4.000000000000000000e+00 6.000000000000000000e+00 -1.659883970000000097e+00 -2.076232759999999899e+01 -2.830472430000000017e+01 -9.446600150000000085e+00 -2.818639609999999962e+01 -2.768152459999999948e+01 -2.812182269999999917e+01 -4.605428940000000182e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.000000000000000000e+00 -1.638029229999999892e+00 -2.041301059999999978e+01 -2.782968500000000134e+01 -9.427625150000000787e+00 -2.771338769999999840e+01 -2.766072799999999887e+01 -2.764978929999999835e+01 -4.603188899999999961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 8.000000000000000000e+00 -1.616174479999999969e+00 -2.006369360000000057e+01 -2.735463610000000045e+01 -9.409283300000000239e+00 -2.724036789999999897e+01 -2.764060020000000151e+01 -2.717775200000000169e+01 -4.601018940000000157e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 9.000000000000000000e+00 -1.594319730000000046e+00 -1.971437650000000019e+01 -2.687957619999999892e+01 -9.391575180000000245e+00 -2.676733510000000038e+01 -2.762114150000000024e+01 -2.670570890000000119e+01 -4.598919070000000175e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.000000000000000000e+01 -1.572464979999999901e+00 -1.936505950000000098e+01 -2.640450369999999936e+01 -9.374501349999999178e+00 -2.629428770000000171e+01 -2.760235219999999856e+01 -2.623365829999999832e+01 -4.596889310000000251e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.100000000000000000e+01 -1.550610229999999978e+00 -1.901574250000000177e+01 -2.592941719999999961e+01 -9.358062399999999670e+00 -2.582122430000000080e+01 -2.758423259999999999e+01 -2.576159840000000045e+01 -4.594929669999999788e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.200000000000000000e+01 -1.528755480000000055e+00 -1.866642549999999900e+01 -2.545431509999999875e+01 -9.342258870000000215e+00 -2.534814330000000027e+01 -2.756678309999999854e+01 -2.528952740000000077e+01 -4.593040169999999733e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.300000000000000000e+01 -1.506900729999999911e+00 -1.831710849999999979e+01 -2.497919600000000173e+01 -9.327091330000000013e+00 -2.487504330000000152e+01 -2.755000390000000010e+01 -2.481744369999999833e+01 -4.591220810000000085e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.400000000000000000e+01 -1.485045989999999927e+00 -1.796779150000000058e+01 -2.450405830000000051e+01 -9.312560330000000164e+00 -2.440192280000000125e+01 -2.753389560000000102e+01 -2.434534539999999936e+01 -4.589471629999999891e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.500000000000000000e+01 -1.463191240000000004e+00 -1.761847450000000137e+01 -2.402890060000000005e+01 -9.298666389999999282e+00 -2.392878040000000084e+01 -2.751845829999999893e+01 -2.387323100000000053e+01 -4.587792629999999861e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
