3.000000000000000000e+00 8.000000000000000000e+00 -1.965491480000000069e+00 -2.004183880000000073e+01 -2.770924240000000083e+01 2.440196660000000151e+01 -2.753829659999999890e+01 1.202797649999999940e+01 -2.740551980000000043e+01 -1.577561329999999928e-01 -2.730400050000000078e+01 -1.223781529999999940e+01 -2.722811480000000017e+01 -2.427598790000000051e+01
3.000000000000000000e+00 9.000000000000000000e+00 -1.943636729999999924e+00 -1.969252180000000152e+01 -2.722699940000000041e+01 2.440695649999999972e+01 -2.705919839999999965e+01 1.203491280000000074e+01 -2.692890290000000064e+01 -1.491922290000000095e-01 -2.682926529999999943e+01 -1.222793730000000068e+01 -2.675474480000000099e+01 -2.426500400000000113e+01
3.000000000000000000e+00 1.000000000000000000e+01 -1.921781980000000001e+00 -1.934320479999999876e+01 -2.674476519999999979e+01 2.441149019999999936e+01 -2.658010270000000119e+01 1.204136549999999950e+01 -2.645228129999999922e+01 -1.411371449999999916e-01 -2.635451910000000098e+01 -1.221859139999999933e+01 -2.628136149999999915e+01 -2.425457340000000173e+01
3.000000000000000000e+00 1.100000000000000000e+01 -1.899927240000000017e+00 -1.899388779999999954e+01 -2.626253810000000044e+01 2.441556690000000174e+01 -2.610100789999999904e+01 1.204733399999999932e+01 -2.597565320000000000e+01 -1.335915500000000034e-01 -2.587976039999999855e+01 -1.220977829999999997e+01 -2.580796309999999849e+01 -2.424469639999999870e+01
3.000000000000000000e+00 1.200000000000000000e+01 -1.878072490000000094e+00 -1.864457080000000033e+01 -2.578031659999999903e+01 2.441918599999999984e+01 -2.562191239999999937e+01 1.205281779999999969e+01 -2.549901709999999966e+01 -1.265561030000000031e-01 -2.540498769999999951e+01 -1.220149849999999958e+01 -2.533454839999999919e+01 -2.423537350000000146e+01
3.000000000000000000e+00 1.300000000000000000e+01 -1.856217739999999949e+00 -1.829525380000000112e+01 -2.529809900000000056e+01 2.442234690000000086e+01 -2.514281450000000007e+01 1.205781610000000015e+01 -2.502237140000000082e+01 -1.200314579999999937e-01 -2.493019950000000051e+01 -1.219375269999999922e+01 -2.486111580000000032e+01 -2.422660510000000045e+01
3.000000000000000000e+00 1.400000000000000000e+01 -1.834362990000000027e+00 -1.794593679999999836e+01 -2.481588380000000171e+01 2.442504879999999901e+01 -2.466371260000000021e+01 1.206232840000000017e+01 -2.454571440000000138e+01 -1.140182599999999963e-01 -2.445539420000000064e+01 -1.218654130000000002e+01 -2.438766389999999973e+01 -2.421839160000000035e+01
3.000000000000000000e+00 1.500000000000000000e+01 -1.812508240000000104e+00 -1.759661979999999915e+01 -2.433366930000000039e+01 2.442729119999999909e+01 -2.418460509999999886e+01 1.206635400000000047e+01 -2.406904439999999923e+01 -1.085171459999999949e-01 -2.398057030000000012e+01 -1.217986490000000011e+01 -2.391419129999999882e+01 -2.421073339999999874e+01
3.000000000000000000e+00 1.600000000000000000e+01 -1.790653489999999959e+00 -1.724730279999999993e+01 -2.385145389999999921e+01 2.442907340000000005e+01 -2.370549030000000101e+01 1.206989229999999935e+01 -2.359235990000000172e+01 -1.035287480000000038e-01 -2.350572640000000035e+01 -1.217372420000000055e+01 -2.344069640000000021e+01 -2.420363109999999907e+01
4.000000000000000000e+00 1.000000000000000000e+00 -1.768798740000000036e+00 -1.689798580000000072e+01 -2.336923589999999962e+01 2.443039479999999841e+01 -2.322636639999999986e+01 1.207294270000000047e+01 -2.311565930000000080e+01 -9.905368620000000457e-02 -2.303086079999999924e+01 -1.216811949999999953e+01 -2.296717780000000175e+01 -2.419708490000000012e+01
4.000000000000000000e+00 2.000000000000000000e+00 -1.747302970000000011e+00 -2.215959559999999939e+01 -3.062732289999999935e+01 2.401075810000000033e+01 -3.043847900000000095e+01 1.163102340000000012e+01 -3.029160480000000177e+01 -5.610413530000000204e-01 -3.017942439999999849e+01 -1.264754549999999966e+01 -3.009595900000000057e+01 -2.469247090000000000e+01
4.000000000000000000e+00 3.000000000000000000e+00 -1.725448220000000088e+00 -2.181027860000000018e+01 -3.014509119999999953e+01 2.401852039999999988e+01 -2.995940909999999846e+01 1.164088970000000067e+01 -2.981504139999999836e+01 -5.494037200000000398e-01 -2.970476529999999826e+01 -1.263445869999999971e+01 -2.962266590000000122e+01 -2.467815059999999860e+01
4.000000000000000000e+00 4.000000000000000000e+00 -1.703593469999999943e+00 -2.146096160000000097e+01 -2.966287730000000167e+01 2.402583020000000147e+01 -2.948035090000000125e+01 1.165027579999999929e+01 -2.933848280000000130e+01 -5.382712809999999903e-01 -2.923010460000000066e+01 -1.262190080000000059e+01 -2.914936889999999892e+01 -2.466438129999999873e+01
4.000000000000000000e+00 5.000000000000000000e+00 -1.681738720000000020e+00 -2.111164460000000176e+01 -2.918067960000000127e+01 2.403268650000000051e+01 -2.900130300000000005e+01 1.165918100000000024e+01 -2.886192750000000018e+01 -5.276447469999999695e-01 -2.875544060000000002e+01 -1.260987249999999982e+01 -2.867606620000000106e+01 -2.465116349999999912e+01
