1.000000000000000000e+00 5.000000000000000000e+01 -2.137533739999999938e+01 -2.215851869999999835e+01 -3.075454769999999982e+01 3.392835780000000057e+01 -3.072335079999999863e+01 3.238988530000000310e+01 -3.069316269999999847e+01 3.085816919999999897e+01 -3.066409639999999825e+01 2.933358709999999903e+01 -3.063603609999999833e+01 2.781565700000000163e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.100000000000000000e+01 -2.135348270000000070e+01 -2.180920169999999914e+01 -3.026926680000000047e+01 3.391762820000000289e+01 -3.023863019999999935e+01 3.237960869999999858e+01 -3.020900070000000071e+01 3.084838029999999875e+01 -3.018046000000000006e+01 2.932424029999999959e+01 -3.015289729999999935e+01 2.780671579999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.200000000000000000e+01 -2.133162790000000086e+01 -2.145988469999999992e+01 -2.978403520000000171e+01 3.390670959999999923e+01 -2.975395639999999986e+01 3.236913679999999971e+01 -2.972487980000000007e+01 3.083838450000000009e+01 -2.969685989999999975e+01 2.931467680000000087e+01 -2.966979100000000003e+01 2.779754930000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.300000000000000000e+01 -2.130977319999999864e+01 -2.111056770000000071e+01 -2.929884990000000045e+01 3.389559969999999822e+01 -2.926932649999999825e+01 3.235846719999999976e+01 -2.924079710000000176e+01 3.082817969999999974e+01 -2.921329360000000008e+01 2.930489479999999958e+01 -2.918671510000000069e+01 2.778815639999999831e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.400000000000000000e+01 -2.128791839999999880e+01 -2.076125060000000033e+01 -2.881370509999999996e+01 3.388430590000000109e+01 -2.878473749999999853e+01 3.234759760000000028e+01 -2.875675010000000142e+01 3.081776419999999916e+01 -2.872975879999999904e+01 2.929489279999999951e+01 -2.870366720000000171e+01 2.777853550000000027e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.500000000000000000e+01 -2.126606370000000013e+01 -2.041193360000000112e+01 -2.832860279999999875e+01 3.387280580000000185e+01 -2.830018659999999997e+01 3.233652589999999805e+01 -2.827273620000000065e+01 3.080713599999999985e+01 -2.824625320000000173e+01 2.928466930000000090e+01 -2.822064539999999866e+01 2.776868539999999896e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.600000000000000000e+01 -2.124420890000000028e+01 -2.006261659999999836e+01 -2.784353139999999982e+01 3.386111439999999817e+01 -2.781567099999999826e+01 3.232524990000000287e+01 -2.778875299999999982e+01 3.079629350000000088e+01 -2.776277440000000141e+01 2.927422269999999926e+01 -2.773764750000000134e+01 2.775860499999999931e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.700000000000000000e+01 -2.122235420000000161e+01 -1.971329959999999915e+01 -2.735849059999999966e+01 3.384922120000000234e+01 -2.733118809999999854e+01 3.231376780000000082e+01 -2.730479800000000168e+01 3.078523500000000013e+01 -2.727932029999999841e+01 2.926355189999999951e+01 -2.725467139999999944e+01 2.774829300000000032e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.800000000000000000e+01 -2.120049940000000177e+01 -1.936398259999999993e+01 -2.687350229999999840e+01 3.383711799999999670e+01 -2.684673510000000007e+01 3.230207769999999812e+01 -2.682086869999999834e+01 3.077395900000000140e+01 -2.679588860000000139e+01 2.925265539999999831e+01 -2.677171510000000154e+01 2.773774840000000097e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.900000000000000000e+01 -2.117864469999999955e+01 -1.901466560000000072e+01 -2.638854470000000063e+01 3.382481339999999648e+01 -2.636230959999999968e+01 3.229017780000000215e+01 -2.633696279999999845e+01 3.076246400000000136e+01 -2.631247709999999884e+01 2.924153199999999941e+01 -2.628877629999999854e+01 2.772697009999999906e+01 0.000000000000000000e+00 0.000000000000000000e+00
