2.000000000000000000e+00 1.600000000000000000e+01 -2.139970499999999998e+00 -1.722544800000000009e+01 -2.384253509999999920e+01 2.603503690000000148e+01 -2.368543719999999908e+01 1.302416930000000050e+01 -2.356505029999999934e+01 2.265325569999999955e-01 -2.347408270000000030e+01 -1.245479809999999965e+01 -2.340687979999999868e+01 -2.509295789999999826e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.000000000000000000e+00 -2.118115749999999853e+00 -1.687613100000000088e+01 -2.335986820000000108e+01 2.603612469999999846e+01 -2.320609980000000050e+01 1.302710560000000051e+01 -2.308829400000000120e+01 2.309808879999999953e-01 -2.299925580000000025e+01 -1.244916339999999977e+01 -2.293344499999999897e+01 -2.508634130000000084e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.000000000000000000e+00 -2.096619969999999888e+00 -2.213774079999999955e+01 -3.062466829999999973e+01 2.561980630000000048e+01 -3.042142079999999993e+01 1.258713080000000062e+01 -3.026510139999999893e+01 -2.301870769999999899e-01 -3.014727399999999946e+01 -1.292864370000000029e+01 -3.006104309999999913e+01 -2.558254979999999890e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.000000000000000000e+00 -2.074765220000000188e+00 -2.178842380000000034e+01 -3.014197709999999830e+01 2.562727930000000143e+01 -2.994213269999999838e+01 1.259685799999999922e+01 -2.978848089999999971e+01 -2.185832540000000046e-01 -2.967265550000000118e+01 -1.291551770000000054e+01 -2.958783370000000090e+01 -2.556813569999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.000000000000000000e+00 -2.052910479999999982e+00 -2.143910680000000113e+01 -2.965930489999999864e+01 2.563430419999999899e+01 -2.946285669999999968e+01 1.260610679999999917e+01 -2.931186530000000090e+01 -2.074841309999999883e-01 -2.919803519999999963e+01 -1.290292140000000032e+01 -2.911462029999999856e+01 -2.555427429999999944e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.000000000000000000e+00 -2.031055729999999837e+00 -2.108978979999999837e+01 -2.917665009999999981e+01 2.564088010000000040e+01 -2.898359140000000167e+01 1.261487639999999999e+01 -2.883525309999999919e+01 -1.968904140000000136e-01 -2.872341150000000098e+01 -1.289085539999999952e+01 -2.864140129999999829e+01 -2.554096619999999973e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 6.000000000000000000e+00 -2.009200980000000136e+00 -2.074047279999999915e+01 -2.869401110000000088e+01 2.564700609999999870e+01 -2.850433509999999870e+01 1.262316640000000056e+01 -2.835864259999999959e+01 -1.868028029999999895e-01 -2.824878280000000075e+01 -1.287932020000000044e+01 -2.816817500000000152e+01 -2.552821180000000112e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.000000000000000000e+00 -1.987346229999999991e+00 -2.039115579999999994e+01 -2.821138649999999970e+01 2.565268149999999991e+01 -2.802508630000000167e+01 1.263097589999999926e+01 -2.788203229999999877e+01 -1.772219899999999959e-01 -2.777414750000000154e+01 -1.286831659999999999e+01 -2.769493980000000022e+01 -2.551601140000000001e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 8.000000000000000000e+00 -1.965491480000000069e+00 -2.004183880000000073e+01 -2.772877460000000127e+01 2.565790559999999942e+01 -2.754584350000000015e+01 1.263830450000000027e+01 -2.740542040000000057e+01 -1.681486650000000027e-01 -2.729950410000000005e+01 -1.285784510000000047e+01 -2.722169440000000051e+01 -2.550436549999999869e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 9.000000000000000000e+00 -1.943636729999999924e+00 -1.969252180000000152e+01 -2.724617380000000111e+01 2.566267739999999975e+01 -2.706660520000000147e+01 1.264515139999999960e+01 -2.692880540000000167e+01 -1.595835070000000133e-01 -2.682485110000000006e+01 -1.284790630000000000e+01 -2.674843699999999913e+01 -2.549327459999999945e+01 0.000000000000000000e+00 0.000000000000000000e+00
