1.000000000000000000e+00 1.200000000000000000e+01 -2.220474099999999851e+01 -1.859978440000000077e+01 -2.589283599999999907e+01 3.871095809999999915e+01 -2.586577940000000098e+01 3.720290169999999819e+01 -2.583949429999999836e+01 3.570215300000000269e+01 -2.581388120000000086e+01 3.420836870000000118e+01 -2.578890030000000166e+01 3.272116199999999964e+01
1.000000000000000000e+00 1.300000000000000000e+01 -2.218288619999999867e+01 -1.825046740000000156e+01 -2.540624539999999953e+01 3.869713190000000225e+01 -2.537974450000000104e+01 3.718945500000000237e+01 -2.535399140000000173e+01 3.568909210000000343e+01 -2.532889439999999937e+01 3.419567270000000292e+01 -2.530441490000000115e+01 3.270881250000000051e+01
1.000000000000000000e+00 1.400000000000000000e+01 -2.216103149999999999e+01 -1.790115039999999880e+01 -2.491967629999999900e+01 3.868311320000000109e+01 -2.489373549999999824e+01 3.717581479999999772e+01 -2.486851220000000140e+01 3.567583090000000112e+01 -2.484392950000000155e+01 3.418277030000000138e+01 -2.481994969999999867e+01 3.269625080000000139e+01
1.000000000000000000e+00 1.500000000000000000e+01 -2.213917670000000015e+01 -1.755183339999999959e+01 -2.443312500000000043e+01 3.866890089999999702e+01 -2.440774959999999894e+01 3.716197910000000348e+01 -2.438305409999999895e+01 3.566236760000000316e+01 -2.435898389999999836e+01 3.416965979999999803e+01 -2.433550230000000170e+01 3.268347560000000129e+01
1.000000000000000000e+00 1.600000000000000000e+01 -2.211732200000000148e+01 -1.720251640000000037e+01 -2.394660349999999838e+01 3.865448760000000306e+01 -2.392178410000000000e+01 3.714794609999999864e+01 -2.389761439999999837e+01 3.564870049999999679e+01 -2.387405499999999847e+01 3.415633960000000258e+01 -2.385107010000000116e+01 3.267048520000000167e+01
1.000000000000000000e+00 1.700000000000000000e+01 -2.209546720000000164e+01 -1.685319929999999999e+01 -2.346011569999999935e+01 3.863987509999999759e+01 -2.343583629999999829e+01 3.713371409999999884e+01 -2.341219059999999885e+01 3.563482810000000001e+01 -2.338914030000000110e+01 3.414280819999999750e+01 -2.336665059999999983e+01 3.265727830000000154e+01
1.000000000000000000e+00 1.800000000000000000e+01 -2.207397140000000135e+01 -2.211480919999999983e+01 -3.078385619999999889e+01 3.841972870000000029e+01 -3.075152449999999860e+01 3.690931350000000322e+01 -3.072016729999999995e+01 3.540659380000000311e+01 -3.068956229999999863e+01 3.391084630000000288e+01 -3.065946509999999847e+01 3.242126809999999892e+01
1.000000000000000000e+00 1.900000000000000000e+01 -2.205211669999999913e+01 -2.176549220000000062e+01 -3.029698270000000093e+01 3.840773719999999969e+01 -3.026522100000000037e+01 3.689780019999999894e+01 -3.023443239999999932e+01 3.539556549999999646e+01 -3.020434219999999925e+01 3.390021610000000152e+01 -3.017476720000000157e+01 3.241104380000000162e+01
1.000000000000000000e+00 2.000000000000000000e+01 -2.203026189999999929e+01 -2.141617520000000141e+01 -2.981016830000000084e+01 3.839558240000000211e+01 -2.977901119999999935e+01 3.688618480000000233e+01 -2.974874420000000086e+01 3.538434809999999686e+01 -2.971915690000000154e+01 3.388936619999999778e+01 -2.969011599999999973e+01 3.240062439999999810e+01
1.000000000000000000e+00 2.100000000000000000e+01 -2.200840720000000061e+01 -2.106685819999999865e+01 -2.932340930000000156e+01 3.838326090000000335e+01 -2.929284619999999961e+01 3.687438029999999856e+01 -2.926310030000000140e+01 3.537293999999999983e+01 -2.923402910000000077e+01 3.387835220000000191e+01 -2.920550850000000054e+01 3.239000750000000295e+01
