3.000000000000000000e+00 5.000000000000000000e+00 -2.031055729999999837e+00 -2.108978979999999837e+01 -2.929360640000000160e+01 3.230182769999999692e+01 -2.903344059999999871e+01 1.632413370000000086e+01 -2.884328550000000035e+01 6.483816009999999741e-01 -2.870778230000000164e+01 -1.490870510000000060e+01 -2.861639729999999915e+01 -3.048248209999999858e+01
3.000000000000000000e+00 6.000000000000000000e+00 -2.009200980000000136e+00 -2.074047279999999915e+01 -2.880902580000000057e+01 3.231529119999999722e+01 -2.855342239999999876e+01 1.634038809999999842e+01 -2.836661210000000111e+01 6.668067490000000319e-01 -2.823348109999999878e+01 -1.488851709999999962e+01 -2.814360969999999895e+01 -3.046073900000000023e+01
3.000000000000000000e+00 7.000000000000000000e+00 -1.987346229999999991e+00 -2.039115579999999994e+01 -2.832446240000000159e+01 3.232822209999999785e+01 -2.807340789999999942e+01 1.635606280000000012e+01 -2.788993530000000121e+01 6.846198060000000529e-01 -2.775917019999999980e+01 -1.486897249999999993e+01 -2.767081299999999899e+01 -3.043967040000000068e+01
3.000000000000000000e+00 8.000000000000000000e+00 -1.965491480000000069e+00 -2.004183880000000073e+01 -2.783991410000000144e+01 3.234061919999999901e+01 -2.759339560000000091e+01 1.637115710000000135e+01 -2.741325360000000089e+01 7.018201469999999498e-01 -2.728484789999999904e+01 -1.485007189999999966e+01 -2.719800550000000072e+01 -3.041927649999999872e+01
3.000000000000000000e+00 9.000000000000000000e+00 -1.943636729999999924e+00 -1.969252180000000152e+01 -2.735537910000000039e+01 3.235248099999999738e+01 -2.711338410000000110e+01 1.638567049999999981e+01 -2.693656539999999922e+01 7.184071539999999922e-01 -2.681051289999999909e+01 -1.483181560000000054e+01 -2.672518579999999844e+01 -3.039955760000000140e+01
3.000000000000000000e+00 1.000000000000000000e+01 -1.921781980000000001e+00 -1.934320479999999876e+01 -2.687085529999999878e+01 3.236380640000000142e+01 -2.663337190000000021e+01 1.639960239999999914e+01 -2.645986930000000115e+01 7.343802130000000039e-01 -2.633616359999999901e+01 -1.481420439999999950e+01 -2.625235209999999952e+01 -3.038051379999999924e+01
3.000000000000000000e+00 1.100000000000000000e+01 -1.899927240000000017e+00 -1.899388779999999954e+01 -2.638634109999999922e+01 3.237459429999999827e+01 -2.615335759999999965e+01 1.641295230000000060e+01 -2.598316360000000103e+01 7.497387150000000000e-01 -2.586179849999999902e+01 -1.479723860000000002e+01 -2.577950290000000066e+01 -3.036214560000000162e+01
3.000000000000000000e+00 1.200000000000000000e+01 -1.878072490000000094e+00 -1.864457080000000033e+01 -2.590183439999999848e+01 3.238484350000000234e+01 -2.567333959999999848e+01 1.642571960000000075e+01 -2.550644670000000147e+01 7.644820540000000220e-01 -2.538741620000000054e+01 -1.478091880000000025e+01 -2.530663679999999971e+01 -3.034445309999999907e+01
3.000000000000000000e+00 1.300000000000000000e+01 -1.856217739999999949e+00 -1.829525380000000112e+01 -2.541733340000000041e+01 3.239455279999999959e+01 -2.519331640000000050e+01 1.643790380000000084e+01 -2.502971720000000033e+01 7.786096300000000525e-01 -2.491301520000000025e+01 -1.476524550000000069e+01 -2.483375219999999928e+01 -3.032743659999999863e+01
3.000000000000000000e+00 1.400000000000000000e+01 -1.834362990000000027e+00 -1.794593679999999836e+01 -2.493283630000000173e+01 3.240372130000000084e+01 -2.471328649999999882e+01 1.644950439999999858e+01 -2.455297339999999906e+01 7.921208490000000157e-01 -2.443859399999999837e+01 -1.475021920000000009e+01 -2.436084759999999960e+01 -3.031109650000000144e+01
3.000000000000000000e+00 1.500000000000000000e+01 -1.812508240000000104e+00 -1.759661979999999915e+01 -2.444834129999999917e+01 3.241234779999999915e+01 -2.423324840000000080e+01 1.646052080000000117e+01 -2.407621380000000144e+01 8.050151199999999729e-01 -2.396415119999999987e+01 -1.473584040000000073e+01 -2.388792150000000092e+01 -3.029543299999999917e+01
3.000000000000000000e+00 1.600000000000000000e+01 -1.790653489999999959e+00 -1.724730279999999993e+01 -2.396384640000000132e+01 3.242043149999999940e+01 -2.375320049999999839e+01 1.647095240000000160e+01 -2.359943669999999827e+01 8.172918590000000094e-01 -2.348968539999999905e+01 -1.472210950000000018e+01 -2.341497250000000108e+01 -3.028044630000000126e+01
4.000000000000000000e+00 1.000000000000000000e+00 -1.768798740000000036e+00 -1.689798580000000072e+01 -2.347935000000000016e+01 3.242797130000000294e+01 -2.327314120000000131e+01 1.648079870000000113e+01 -2.312264079999999922e+01 8.289504850000000147e-01 -2.301519499999999852e+01 -1.470902710000000013e+01 -2.294199899999999914e+01 -3.026613689999999934e+01
4.000000000000000000e+00 2.000000000000000000e+00 -1.747302970000000011e+00 -2.215959559999999939e+01 -3.077158520000000053e+01 3.193788479999999907e+01 -3.049914030000000054e+01 1.595973049999999915e+01 -3.029999490000000151e+01 2.810750470000000223e-01 -3.015819289999999953e+01 -1.528071070000000020e+01 -3.006306070000000119e+01 -3.086100460000000112e+01
4.000000000000000000e+00 3.000000000000000000e+00 -1.725448220000000088e+00 -2.181027860000000018e+01 -3.028705100000000172e+01 3.195300629999999842e+01 -3.001917570000000168e+01 1.597776209999999963e+01 -2.982337589999999850e+01 3.013687380000000249e-01 -2.968394740000000098e+01 -1.525856500000000082e+01 -2.959030810000000145e+01 -3.083720579999999956e+01
