2.000000000000000000e+00 1.600000000000000000e+01 -2.139970499999999998e+00 -1.722544800000000009e+01 -2.383665979999999962e+01 2.559869989999999973e+01 -2.368642739999999947e+01 1.311682929999999914e+01 -2.357005210000000162e+01 8.318851179999999790e-01 -2.348107129999999998e+01 -1.134238230000000058e+01 -2.341427649999999971e+01 -2.347179390000000154e+01
3.000000000000000000e+00 1.000000000000000000e+00 -2.118115749999999853e+00 -1.687613100000000088e+01 -2.335411679999999990e+01 2.559985539999999915e+01 -2.320706879999999828e+01 1.311975349999999985e+01 -2.309318869999999890e+01 8.362694830000000357e-01 -2.300609770000000154e+01 -1.133684150000000024e+01 -2.294069040000000115e+01 -2.346529689999999846e+01
3.000000000000000000e+00 2.000000000000000000e+00 -2.096619969999999888e+00 -2.213774079999999955e+01 -3.061707120000000160e+01 2.518269400000000147e+01 -3.042270480000000177e+01 1.267994050000000072e+01 -3.027159710000000103e+01 3.760424439999999757e-01 -3.015629399999999904e+01 -1.181480589999999964e+01 -3.007047130000000124e+01 -2.395936640000000040e+01
3.000000000000000000e+00 3.000000000000000000e+00 -2.074765220000000188e+00 -2.178842380000000034e+01 -3.013450729999999922e+01 2.519025099999999995e+01 -2.994339499999999887e+01 1.268965290000000046e+01 -2.979486530000000144e+01 3.875653789999999876e-01 -2.968152429999999953e+01 -1.180180170000000039e+01 -2.959711250000000149e+01 -2.394511130000000065e+01
3.000000000000000000e+00 4.000000000000000000e+00 -2.052910479999999982e+00 -2.143910680000000113e+01 -2.965196209999999866e+01 2.519735849999999999e+01 -2.946409729999999882e+01 1.269888710000000032e+01 -2.931813879999999983e+01 3.985848510000000178e-01 -2.920675320000000141e+01 -1.178932520000000039e+01 -2.912374960000000002e+01 -2.393140599999999907e+01
3.000000000000000000e+00 5.000000000000000000e+00 -2.031055729999999837e+00 -2.108978979999999837e+01 -2.916943390000000136e+01 2.520401580000000052e+01 -2.898481029999999947e+01 1.270764239999999923e+01 -2.884141599999999883e+01 4.091001559999999926e-01 -2.873197920000000138e+01 -1.177737680000000076e+01 -2.865038099999999943e+01 -2.391825100000000148e+01
3.000000000000000000e+00 6.000000000000000000e+00 -2.009200980000000136e+00 -2.074047279999999915e+01 -2.868692130000000162e+01 2.521022200000000169e+01 -2.850553250000000105e+01 1.271591809999999967e+01 -2.836469530000000105e+01 4.191105940000000030e-01 -2.825720060000000089e+01 -1.176595720000000078e+01 -2.817700500000000119e+01 -2.390564669999999836e+01
3.000000000000000000e+00 7.000000000000000000e+00 -1.987346229999999991e+00 -2.039115579999999994e+01 -2.820442260000000090e+01 2.521597630000000123e+01 -2.802626220000000146e+01 1.272371359999999996e+01 -2.788797509999999846e+01 4.286154719999999974e-01 -2.778241600000000133e+01 -1.175506709999999977e+01 -2.770362019999999958e+01 -2.389359359999999910e+01
3.000000000000000000e+00 8.000000000000000000e+00 -1.965491480000000069e+00 -2.004183880000000073e+01 -2.772193629999999942e+01 2.522127800000000164e+01 -2.754699790000000093e+01 1.273102839999999958e+01 -2.741125380000000078e+01 4.376141020000000048e-01 -2.730762370000000061e+01 -1.174470709999999940e+01 -2.723022500000000079e+01 -2.388209219999999888e+01
3.000000000000000000e+00 9.000000000000000000e+00 -1.943636729999999924e+00 -1.969252180000000152e+01 -2.723946090000000098e+01 2.522612630000000067e+01 -2.706773809999999969e+01 1.273786169999999984e+01 -2.693452960000000118e+01 4.461058019999999957e-01 -2.683282219999999896e+01 -1.173487770000000019e+01 -2.675681790000000149e+01 -2.387114280000000122e+01
3.000000000000000000e+00 1.000000000000000000e+01 -1.921781980000000001e+00 -1.934320479999999876e+01 -2.675699469999999991e+01 2.523052050000000079e+01 -2.658848120000000037e+01 1.274421290000000084e+01 -2.645780110000000107e+01 4.540898959999999929e-01 -2.635800989999999899e+01 -1.172557970000000083e+01 -2.628339739999999836e+01 -2.386074599999999890e+01
